model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2208,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9019979164883356,,,5a5a9653ce91a3c1,False,0.5.0,29.46002960205078,0.09518974274396896,0.9019979164883356,36.611656188964844
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2112,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9529579007588574,,,5a5a9653ce91a3c1,False,0.5.0,16.352087020874023,0.0462244413793087,0.9529579007588574,18.877939224243164
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2016,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9247174351324098,,,5a5a9653ce91a3c1,False,0.5.0,24.31245994567871,0.0767434760928154,0.9247174351324098,31.171831130981445
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1920,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8042916663399589,,,5a5a9653ce91a3c1,False,0.5.0,54.569244384765625,0.22779937088489532,0.8042916663399589,65.87528991699219
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1824,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8527598594747441,,,5a5a9653ce91a3c1,False,0.5.0,44.313812255859375,0.18765859305858612,0.8527598594747441,60.617088317871094
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1728,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9403383288999729,,,5a5a9653ce91a3c1,False,0.5.0,17.6853084564209,0.06484261900186539,0.9403383288999729,20.40408706665039
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1632,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8708376219142686,,,5a5a9653ce91a3c1,False,0.5.0,42.05778503417969,0.13265079259872437,0.8708376219142686,53.10557556152344
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8707685654417994,,,5a5a9653ce91a3c1,False,0.5.0,44.950801849365234,0.12533077597618103,0.8707685654417994,55.60894012451172
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9510527032867088,,,5a5a9653ce91a3c1,False,0.5.0,15.35918140411377,0.04980747401714325,0.9510527032867088,19.54384994506836
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8097498395759453,,,5a5a9653ce91a3c1,False,0.5.0,53.95768356323242,0.23202745616436005,0.8097498395759453,64.25738525390625
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9017805013560465,,,5a5a9653ce91a3c1,False,0.5.0,30.35860252380371,0.11688420176506042,0.9017805013560465,38.91338348388672
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9394546648958368,,,5a5a9653ce91a3c1,False,0.5.0,19.020042419433594,0.06365979462862015,0.9394546648958368,25.210485458374023
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9365775204165103,,,5a5a9653ce91a3c1,False,0.5.0,18.310121536254883,0.06811954826116562,0.9365775204165103,23.069576263427734
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9305251215644316,,,5a5a9653ce91a3c1,False,0.5.0,20.373632431030273,0.08450839668512344,0.9305251215644316,26.444841384887695
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9580148656247368,,,5a5a9653ce91a3c1,False,0.5.0,12.336090087890625,0.05011909082531929,0.9580148656247368,18.075708389282227
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9384133918981086,,,5a5a9653ce91a3c1,False,0.5.0,19.297945022583008,0.06255143135786057,0.9384133918981086,23.933059692382812
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9547977876849304,,,5a5a9653ce91a3c1,False,0.5.0,12.942771911621094,0.049175094813108444,0.9547977876849304,16.587032318115234
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9385710254793028,,,5a5a9653ce91a3c1,False,0.5.0,18.06467628479004,0.0701870396733284,0.9385710254793028,22.446950912475586
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9390070694910468,,,5a5a9653ce91a3c1,False,0.5.0,17.30193519592285,0.0754193440079689,0.9390070694910468,23.566415786743164
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8855648471144392,,,5a5a9653ce91a3c1,False,0.5.0,30.693809509277344,0.1335396021604538,0.8855648471144392,41.9844856262207
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9510356246262431,,,5a5a9653ce91a3c1,False,0.5.0,13.508903503417969,0.056687191128730774,0.9510356246262431,21.971454620361328
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8551149421984103,,,5a5a9653ce91a3c1,False,0.5.0,47.643062591552734,0.1486094743013382,0.8551149421984103,59.95741653442383
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9487302429679253,,,5a5a9653ce91a3c1,False,0.5.0,13.699368476867676,0.05425824597477913,0.9487302429679253,20.389970779418945
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9602095533411663,,,7d8120870b96c2e6,False,0.5.0,17.559141159057617,0.04065685719251633,0.9602095533411663,23.822994232177734
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8561319963835691,,,7d8120870b96c2e6,False,0.5.0,56.02003860473633,0.15231142938137054,0.8561319963835691,63.86922836303711
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8327132865293403,,,7d8120870b96c2e6,False,0.5.0,65.16692352294922,0.18704219162464142,0.8327132865293403,87.01506042480469
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8733636487471916,,,7d8120870b96c2e6,False,0.5.0,50.3193244934082,0.1327996701002121,0.8733636487471916,60.029598236083984
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9738401689602183,,,7d8120870b96c2e6,False,0.5.0,10.888989448547363,0.02614559233188629,0.9738401689602183,14.280767440795898
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8228640292814089,,,7d8120870b96c2e6,False,0.5.0,86.1930923461914,0.16876578330993652,0.8228640292814089,103.87063598632812
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9566185679737373,,,7d8120870b96c2e6,False,0.5.0,17.666135787963867,0.04289114102721214,0.9566185679737373,21.362903594970703
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9520233222330957,,,7d8120870b96c2e6,False,0.5.0,19.761201858520508,0.04832027480006218,0.9520233222330957,26.33610725402832
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.869358823867179,,,7d8120870b96c2e6,False,0.5.0,47.09486770629883,0.14565791189670563,0.869358823867179,54.28211212158203
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.845171487836007,,,7d8120870b96c2e6,False,0.5.0,58.43227767944336,0.15637452900409698,0.845171487836007,61.71627426147461
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9640700145136363,,,7d8120870b96c2e6,False,0.5.0,13.257872581481934,0.03930838778614998,0.9640700145136363,16.6405086517334
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9149443318491491,,,7d8120870b96c2e6,False,0.5.0,30.815444946289062,0.1041470542550087,0.9149443318491491,45.910247802734375
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9622735598275072,,,7d8120870b96c2e6,False,0.5.0,14.0,0.043345969170331955,0.9622735598275072,20.611679077148438
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9234716818786328,,,7d8120870b96c2e6,False,0.5.0,28.49230194091797,0.0824587419629097,0.9234716818786328,35.41659927368164
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9604317104900216,,,7d8120870b96c2e6,False,0.5.0,14.533149719238281,0.04564835503697395,0.9604317104900216,19.758882522583008
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8419364704241099,,,7d8120870b96c2e6,False,0.5.0,68.3997573852539,0.15090495347976685,0.8419364704241099,91.04844665527344
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.866673089027709,,,7d8120870b96c2e6,False,0.5.0,57.32293701171875,0.12884368002414703,0.866673089027709,78.63786315917969
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9570559746744008,,,7d8120870b96c2e6,False,0.5.0,17.52168083190918,0.04305196925997734,0.9570559746744008,20.96202850341797
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9294366065926603,,,7d8120870b96c2e6,False,0.5.0,25.8540096282959,0.0744611844420433,0.9294366065926603,30.292285919189453
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9061857972315064,,,7d8120870b96c2e6,False,0.5.0,35.53147506713867,0.11497249454259872,0.9061857972315064,57.76835250854492
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7637700187489821,,,7d8120870b96c2e6,False,0.5.0,80.66988372802734,1.6460981369018555,0.7637700187489821,144.13119506835938
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9614591079076524,,,7d8120870b96c2e6,False,0.5.0,14.342877388000488,0.0443844236433506,0.9614591079076524,19.4620304107666
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9402846335598942,,,7d8120870b96c2e6,False,0.5.0,22.899606704711914,0.06163349747657776,0.9402846335598942,31.120418548583984
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9040025298741672,,,7d8120870b96c2e6,False,0.5.0,33.874385833740234,0.09412690252065659,0.9040025298741672,37.641990661621094
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8866764934909609,,,7d8120870b96c2e6,False,0.5.0,48.222076416015625,0.09643647819757462,0.8866764934909609,77.53314208984375
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8735196474082263,,,7d8120870b96c2e6,False,0.5.0,52.208614349365234,0.10589339584112167,0.8735196474082263,86.32283020019531
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9312945185395897,,,7d8120870b96c2e6,False,0.5.0,28.71173667907715,0.06097925826907158,0.9312945185395897,48.10335159301758
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9362890385708683,,,7d8120870b96c2e6,False,0.5.0,22.647226333618164,0.06431429833173752,0.9362890385708683,31.481792449951172
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9506257521932685,,,7d8120870b96c2e6,False,0.5.0,18.227890014648438,0.05338118597865105,0.9506257521932685,22.4149169921875
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8490090246744961,,,7d8120870b96c2e6,False,0.5.0,49.64641189575195,0.45518922805786133,0.8490090246744961,82.75166320800781
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9415093919070705,,,7d8120870b96c2e6,False,0.5.0,20.76654052734375,0.05802492797374725,0.9415093919070705,24.710140228271484
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9568003772831504,,,7d8120870b96c2e6,False,0.5.0,16.14497947692871,0.045686643570661545,0.9568003772831504,24.697654724121094
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9404699757329599,,,7d8120870b96c2e6,False,0.5.0,22.760698318481445,0.05479389429092407,0.9404699757329599,33.48444747924805
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9130211920785792,,,7d8120870b96c2e6,False,0.5.0,34.25584030151367,0.08516198396682739,0.9130211920785792,49.7696533203125
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9616382732458779,,,7d8120870b96c2e6,False,0.5.0,13.93525218963623,0.03938336670398712,0.9616382732458779,16.820459365844727
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9523769117061177,,,7d8120870b96c2e6,False,0.5.0,17.699861526489258,0.04755742847919464,0.9523769117061177,21.03626823425293
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9510703892292891,,,7d8120870b96c2e6,False,0.5.0,17.467330932617188,0.047914277762174606,0.9510703892292891,21.92841148376465
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9181645821884554,,,7d8120870b96c2e6,False,0.5.0,28.556251525878906,0.08266384154558182,0.9181645821884554,34.911766052246094
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9553460785158558,,,7d8120870b96c2e6,False,0.5.0,16.145652770996094,0.04213723540306091,0.9553460785158558,22.252817153930664
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9702815572778247,,,7d8120870b96c2e6,False,0.5.0,10.09764575958252,0.02930481731891632,0.9702815572778247,11.634774208068848
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.959701479404875,,,7d8120870b96c2e6,False,0.5.0,13.806816101074219,0.04305398464202881,0.959701479404875,17.330934524536133
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.925237346014091,,,7d8120870b96c2e6,False,0.5.0,23.71848487854004,0.07457993179559708,0.925237346014091,26.54152488708496
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9239277733311662,,,7d8120870b96c2e6,False,0.5.0,24.391061782836914,0.07586275786161423,0.9239277733311662,26.300268173217773
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9582102189299291,,,7d8120870b96c2e6,False,0.5.0,13.86086654663086,0.04231874272227287,0.9582102189299291,15.754145622253418
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9020658380455887,,,7d8120870b96c2e6,False,0.5.0,34.288272857666016,0.09712689369916916,0.9020658380455887,38.142669677734375
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9833311197989654,,,7d8120870b96c2e6,False,0.5.0,5.60095739364624,0.016498548910021782,0.9833311197989654,6.407866954803467
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9705782362189519,,,7d8120870b96c2e6,False,0.5.0,10.300753593444824,0.029179805889725685,0.9705782362189519,11.833745956420898
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9532420459102575,,,7d8120870b96c2e6,False,0.5.0,15.384840965270996,0.04811776801943779,0.9532420459102575,18.225053787231445
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9229161438021991,,,7d8120870b96c2e6,False,0.5.0,25.040327072143555,0.07879283279180527,0.9229161438021991,27.873064041137695
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.941991543119859,,,7d8120870b96c2e6,False,0.5.0,21.01609992980957,0.05635307356715202,0.941991543119859,27.37652015686035
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9629407825457229,,,7d8120870b96c2e6,False,0.5.0,12.271000862121582,0.03722608834505081,0.9629407825457229,14.212157249450684
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9244099113550518,,,7d8120870b96c2e6,False,0.5.0,24.236801147460938,0.07627394795417786,0.9244099113550518,29.029661178588867
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9500646666479425,,,7d8120870b96c2e6,False,0.5.0,16.01128387451172,0.050480376929044724,0.9500646666479425,18.160181045532227
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9459123102766521,,,7d8120870b96c2e6,False,0.5.0,18.64207649230957,0.05237862467765808,0.9459123102766521,23.2484188079834
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9557458177652168,,,7d8120870b96c2e6,False,0.5.0,14.191584587097168,0.04493379592895508,0.9557458177652168,17.445236206054688
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9060806425626633,,,7d8120870b96c2e6,False,0.5.0,29.273569107055664,0.09535243362188339,0.9060806425626633,32.34215545654297
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9545633598342023,,,7d8120870b96c2e6,False,0.5.0,15.11103343963623,0.04516418278217316,0.9545633598342023,17.56192398071289
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9787712244517907,,,7d8120870b96c2e6,False,0.5.0,6.910365581512451,0.0212229136377573,0.9787712244517907,8.486894607543945
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9364104288832946,,,7d8120870b96c2e6,False,0.5.0,21.8206729888916,0.05817284807562828,0.9364104288832946,39.09294128417969
