model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8372202070410248,,,5a5a9653ce91a3c1,False,0.5.0,56.6199836730957,0.16438396275043488,0.8372202070410248,70.98033905029297
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9548154965539011,,,5a5a9653ce91a3c1,False,0.5.0,14.178454399108887,0.04613200202584267,0.9548154965539011,18.97857093811035
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8068071010101395,,,5a5a9653ce91a3c1,False,0.5.0,54.79228591918945,0.23349516093730927,0.8068071010101395,63.96051788330078
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8980451669890563,,,5a5a9653ce91a3c1,False,0.5.0,31.513154983520508,0.11986605077981949,0.8980451669890563,39.204410552978516
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9308922480193483,,,5a5a9653ce91a3c1,False,0.5.0,21.70988655090332,0.07308908551931381,0.9308922480193483,28.328289031982422
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9144342247958349,,,5a5a9653ce91a3c1,False,0.5.0,24.702911376953125,0.09990697354078293,0.9144342247958349,30.03277587890625
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8953651822536531,,,5a5a9653ce91a3c1,False,0.5.0,30.68434715270996,0.1342511773109436,0.8953651822536531,42.23762893676758
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9455041048462199,,,5a5a9653ce91a3c1,False,0.5.0,16.012006759643555,0.062097299844026566,0.9455041048462199,21.799686431884766
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.957379790227135,,,5a5a9653ce91a3c1,False,0.5.0,13.35489273071289,0.04522274434566498,0.957379790227135,17.262908935546875
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9616113644613294,,,5a5a9653ce91a3c1,False,0.5.0,10.991836547851562,0.04111812263727188,0.9616113644613294,14.58761978149414
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9397883824929371,,,5a5a9653ce91a3c1,False,0.5.0,17.706682205200195,0.06787332147359848,0.9397883824929371,21.486534118652344
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9702626032325408,,,5a5a9653ce91a3c1,False,0.5.0,8.435641288757324,0.034564513713121414,0.9702626032325408,11.639567375183105
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8803087336726647,,,5a5a9653ce91a3c1,False,0.5.0,32.10360336303711,0.1395043134689331,0.8803087336726647,42.37863540649414
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9468350031795278,,,5a5a9653ce91a3c1,False,0.5.0,14.667823791503906,0.061626601964235306,0.9468350031795278,21.97002601623535
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8622534417302177,,,5a5a9653ce91a3c1,False,0.5.0,45.29568862915039,0.14145462214946747,0.8622534417302177,57.406768798828125
tirex,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9553833527409018,,,5a5a9653ce91a3c1,False,0.5.0,11.921646118164062,0.04801647737622261,0.9553833527409018,18.29473114013672
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9620558269022801,,,7d8120870b96c2e6,False,0.5.0,16.74439811706543,0.03845718502998352,0.9620558269022801,20.810474395751953
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8796160404937491,,,7d8120870b96c2e6,False,0.5.0,46.87571334838867,0.12995308637619019,0.8796160404937491,57.362308502197266
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8801119826212724,,,7d8120870b96c2e6,False,0.5.0,46.7026481628418,0.13427402079105377,0.8801119826212724,62.167606353759766
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8707895588872869,,,7d8120870b96c2e6,False,0.5.0,51.34214401245117,0.13614213466644287,0.8707895588872869,67.02033233642578
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9530115374777853,,,7d8120870b96c2e6,False,0.5.0,19.558876037597656,0.049420952796936035,0.9530115374777853,27.146146774291992
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8122896011945002,,,7d8120870b96c2e6,False,0.5.0,91.33853149414062,0.17933320999145508,0.8122896011945002,108.99734497070312
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9685187780770019,,,7d8120870b96c2e6,False,0.5.0,12.820034980773926,0.031269725412130356,0.9685187780770019,15.614069938659668
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9189570450402456,,,7d8120870b96c2e6,False,0.5.0,33.38093185424805,0.08496645838022232,0.9189570450402456,39.79580307006836
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8857825702917238,,,7d8120870b96c2e6,False,0.5.0,41.17426681518555,0.12734974920749664,0.8857825702917238,49.793731689453125
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8945265437394465,,,7d8120870b96c2e6,False,0.5.0,39.80568313598633,0.10722571611404419,0.8945265437394465,45.97352981567383
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9097575923340073,,,7d8120870b96c2e6,False,0.5.0,33.29871368408203,0.10508507490158081,0.9097575923340073,49.77182388305664
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8985795382718139,,,7d8120870b96c2e6,False,0.5.0,36.74436569213867,0.12440743297338486,0.8985795382718139,54.7061653137207
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9194947999951217,,,7d8120870b96c2e6,False,0.5.0,29.8748779296875,0.09546631574630737,0.9194947999951217,44.517417907714844
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9307960136413631,,,7d8120870b96c2e6,False,0.5.0,25.7653751373291,0.07777474075555801,0.9307960136413631,34.78112030029297
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9531117206618631,,,7d8120870b96c2e6,False,0.5.0,17.221729278564453,0.055736642330884933,0.9531117206618631,24.87735366821289
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.848458066061551,,,7d8120870b96c2e6,False,0.5.0,65.57763671875,0.14403747022151947,0.848458066061551,89.18157958984375
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.848680928881498,,,7d8120870b96c2e6,False,0.5.0,65.05854034423828,0.14706569910049438,0.848680928881498,89.68670654296875
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9324086750146722,,,7d8120870b96c2e6,False,0.5.0,27.57807731628418,0.06659247726202011,0.9324086750146722,37.12071228027344
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9429778661667169,,,7d8120870b96c2e6,False,0.5.0,20.8925724029541,0.06302660703659058,0.9429778661667169,28.554895401000977
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9318617293029339,,,7d8120870b96c2e6,False,0.5.0,25.806894302368164,0.07754550129175186,0.9318617293029339,34.707820892333984
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7838228512765592,,,7d8120870b96c2e6,False,0.5.0,73.82206726074219,1.6002984046936035,0.7838228512765592,141.59300231933594
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8971512595484025,,,7d8120870b96c2e6,False,0.5.0,38.27485275268555,0.1305934339761734,0.8971512595484025,63.28237533569336
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9292604278746374,,,7d8120870b96c2e6,False,0.5.0,27.127161026000977,0.07390660047531128,0.9292604278746374,36.49608612060547
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8923327656546137,,,7d8120870b96c2e6,False,0.5.0,37.99226760864258,0.11095825582742691,0.8923327656546137,40.4261589050293
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8824360497069976,,,7d8120870b96c2e6,False,0.5.0,50.026493072509766,0.0996941402554512,0.8824360497069976,81.06555938720703
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8760795148779311,,,7d8120870b96c2e6,False,0.5.0,51.15195846557617,0.10236861556768417,0.8760795148779311,87.30558013916016
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9189852979551649,,,7d8120870b96c2e6,False,0.5.0,33.855709075927734,0.07244088500738144,0.9189852979551649,53.8643684387207
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9126363198631497,,,7d8120870b96c2e6,False,0.5.0,31.055021286010742,0.09089213609695435,0.9126363198631497,38.153236389160156
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9395901166899946,,,7d8120870b96c2e6,False,0.5.0,22.302003860473633,0.06683974713087082,0.9395901166899946,30.47133445739746
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8302556471808437,,,7d8120870b96c2e6,False,0.5.0,55.812591552734375,0.5136356353759766,0.8302556471808437,94.81421661376953
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9465756170783258,,,7d8120870b96c2e6,False,0.5.0,18.967824935913086,0.05419657751917839,0.9465756170783258,23.222335815429688
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9464426936483119,,,7d8120870b96c2e6,False,0.5.0,20.01595115661621,0.05456672981381416,0.9464426936483119,28.909255981445312
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9328748746584998,,,7d8120870b96c2e6,False,0.5.0,25.664609909057617,0.061609432101249695,0.9328748746584998,37.23698425292969
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9321676040219969,,,7d8120870b96c2e6,False,0.5.0,26.715194702148438,0.06189044937491417,0.9321676040219969,44.236961364746094
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9599027893509492,,,7d8120870b96c2e6,False,0.5.0,14.565681457519531,0.0434759296476841,0.9599027893509492,17.65164566040039
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9705520204174423,,,7d8120870b96c2e6,False,0.5.0,10.94480037689209,0.0288365688174963,0.9705520204174423,14.233734130859375
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9525363102601445,,,7d8120870b96c2e6,False,0.5.0,16.944013595581055,0.046664413064718246,0.9525363102601445,19.492666244506836
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9219544099805529,,,7d8120870b96c2e6,False,0.5.0,27.233800888061523,0.07843077927827835,0.9219544099805529,31.41130256652832
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9475470832751214,,,7d8120870b96c2e6,False,0.5.0,18.965559005737305,0.051775798201560974,0.9475470832751214,23.558849334716797
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9752235618083023,,,7d8120870b96c2e6,False,0.5.0,8.418465614318848,0.024885350838303566,0.9752235618083023,9.551117897033691
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9582096305799174,,,7d8120870b96c2e6,False,0.5.0,14.31794261932373,0.04507287219166756,0.9582096305799174,18.463220596313477
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9112631175816636,,,7d8120870b96c2e6,False,0.5.0,28.151817321777344,0.08859022706747055,0.9112631175816636,31.603181838989258
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.923691016159457,,,7d8120870b96c2e6,False,0.5.0,24.466970443725586,0.07631523907184601,0.923691016159457,25.862083435058594
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9544581615907942,,,7d8120870b96c2e6,False,0.5.0,15.105351448059082,0.04697344824671745,0.9544581615907942,18.291942596435547
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9193068519170674,,,7d8120870b96c2e6,False,0.5.0,28.251922607421875,0.07958658784627914,0.9193068519170674,32.03711700439453
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9674804515120425,,,7d8120870b96c2e6,False,0.5.0,10.926983833312988,0.03326303884387016,0.9674804515120425,13.222577095031738
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9708602889677245,,,7d8120870b96c2e6,False,0.5.0,10.202004432678223,0.02842319943010807,0.9708602889677245,13.082562446594238
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9448378514745523,,,7d8120870b96c2e6,False,0.5.0,18.15008544921875,0.0580100417137146,0.9448378514745523,23.594327926635742
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9246106476740356,,,7d8120870b96c2e6,False,0.5.0,24.48987579345703,0.07830068469047546,0.9246106476740356,29.061351776123047
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9311672467538707,,,7d8120870b96c2e6,False,0.5.0,24.937673568725586,0.06738633662462234,0.9311672467538707,29.699270248413086
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9634603198574319,,,7d8120870b96c2e6,False,0.5.0,12.098973274230957,0.03687237575650215,0.9634603198574319,14.771641731262207
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9314183349346978,,,7d8120870b96c2e6,False,0.5.0,21.989660263061523,0.0688425600528717,0.9314183349346978,25.630449295043945
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9505986837579465,,,7d8120870b96c2e6,False,0.5.0,15.840057373046875,0.04983764886856079,0.9505986837579465,18.19698715209961
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9484510076677579,,,7d8120870b96c2e6,False,0.5.0,17.767080307006836,0.0500558502972126,0.9484510076677579,22.10802459716797
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9617726862852622,,,7d8120870b96c2e6,False,0.5.0,12.258868217468262,0.03840859606862068,0.9617726862852622,14.953343391418457
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9022064004022214,,,7d8120870b96c2e6,False,0.5.0,30.481122970581055,0.09959126263856888,0.9022064004022214,32.64741134643555
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9534148562808552,,,7d8120870b96c2e6,False,0.5.0,15.492996215820312,0.04585523530840874,0.9534148562808552,18.247669219970703
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9780809535265976,,,7d8120870b96c2e6,False,0.5.0,7.135061740875244,0.021750548854470253,0.9780809535265976,8.795869827270508
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.930549448960529,,,7d8120870b96c2e6,False,0.5.0,23.83186149597168,0.0634254664182663,0.930549448960529,41.416221618652344
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9773645296609502,,,7d8120870b96c2e6,False,0.5.0,7.448805332183838,0.02215029112994671,0.9773645296609502,9.560582160949707
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9606768956607822,,,7d8120870b96c2e6,False,0.5.0,17.352907180786133,0.040085066109895706,0.9606768956607822,21.056507110595703
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8744071073194775,,,7d8120870b96c2e6,False,0.5.0,48.90399169921875,0.1352408081293106,0.8744071073194775,59.04059600830078
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.875898375194824,,,7d8120870b96c2e6,False,0.5.0,48.34407043457031,0.13888490200042725,0.875898375194824,64.02117919921875
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8744668116009053,,,7d8120870b96c2e6,False,0.5.0,49.880977630615234,0.13192100822925568,0.8744668116009053,65.41058349609375
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9538762595326172,,,7d8120870b96c2e6,False,0.5.0,19.198938369750977,0.04885423183441162,0.9538762595326172,27.364383697509766
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8383726404398851,,,7d8120870b96c2e6,False,0.5.0,78.6467056274414,0.15297077596187592,0.8383726404398851,95.06453704833984
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9522686589920378,,,7d8120870b96c2e6,False,0.5.0,19.43754005432129,0.050179049372673035,0.9522686589920378,23.601383209228516
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9234418901524455,,,7d8120870b96c2e6,False,0.5.0,31.533658981323242,0.08165175467729568,0.9234418901524455,40.50554656982422
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8550162381007334,,,7d8120870b96c2e6,False,0.5.0,52.265228271484375,0.1648317277431488,0.8550162381007334,62.629920959472656
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8845920475976528,,,7d8120870b96c2e6,False,0.5.0,43.554962158203125,0.11676386743783951,0.8845920475976528,47.702857971191406
