model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2688,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9706551225873848,,,5a5a9653ce91a3c1,False,0.5.0,8.772398948669434,0.03002750687301159,0.9706551225873848,11.357702255249023
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2592,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9826501061442713,,,5a5a9653ce91a3c1,False,0.5.0,5.416694641113281,0.017391391098499298,0.9826501061442713,6.816007614135742
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2496,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9853452140572883,,,5a5a9653ce91a3c1,False,0.5.0,4.687618732452393,0.014691400341689587,0.9853452140572883,7.0339250564575195
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2400,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9764600858712708,,,5a5a9653ce91a3c1,False,0.5.0,6.954020977020264,0.023992741480469704,0.9764600858712708,8.584084510803223
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2304,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9307181846519512,,,5a5a9653ce91a3c1,False,0.5.0,23.015830993652344,0.0690142884850502,0.9307181846519512,24.908769607543945
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2208,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9187079027257943,,,5a5a9653ce91a3c1,False,0.5.0,24.43690299987793,0.07968687266111374,0.9187079027257943,30.63214111328125
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2112,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9605541189461114,,,5a5a9653ce91a3c1,False,0.5.0,13.711601257324219,0.039374541491270065,0.9605541189461114,17.393598556518555
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2016,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.88888071740587,,,5a5a9653ce91a3c1,False,0.5.0,35.88591003417969,0.10657143592834473,0.88888071740587,44.483558654785156
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1920,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.918227011851097,,,5a5a9653ce91a3c1,False,0.5.0,22.80071449279785,0.08310199528932571,0.918227011851097,30.93482208251953
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1824,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9131592335938677,,,5a5a9653ce91a3c1,False,0.5.0,26.13584327697754,0.08475282043218613,0.9131592335938677,36.464210510253906
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1728,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9450029488832685,,,5a5a9653ce91a3c1,False,0.5.0,16.30259132385254,0.06271392852067947,0.9450029488832685,21.20123863220215
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1632,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9527154336227485,,,5a5a9653ce91a3c1,False,0.5.0,15.396774291992188,0.04836763069033623,0.9527154336227485,16.675722122192383
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9412852566582781,,,5a5a9653ce91a3c1,False,0.5.0,20.422853469848633,0.05220387876033783,0.9412852566582781,35.87709426879883
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9719577084319445,,,5a5a9653ce91a3c1,False,0.5.0,8.799396514892578,0.027672717347741127,0.9719577084319445,11.230952262878418
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9195685321666485,,,5a5a9653ce91a3c1,False,0.5.0,22.8115234375,0.09405694156885147,0.9195685321666485,28.852170944213867
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9709310440627067,,,5a5a9653ce91a3c1,False,0.5.0,8.984905242919922,0.03235921263694763,0.9709310440627067,13.046856880187988
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9187700124225449,,,5a5a9653ce91a3c1,False,0.5.0,25.518030166625977,0.08538886159658432,0.9187700124225449,33.09654235839844
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9605268713285544,,,5a5a9653ce91a3c1,False,0.5.0,11.39592456817627,0.04030505195260048,0.9605268713285544,16.295991897583008
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9382154222354913,,,5a5a9653ce91a3c1,False,0.5.0,18.118438720703125,0.08019145578145981,0.9382154222354913,27.287500381469727
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9259171766846097,,,5a5a9653ce91a3c1,False,0.5.0,21.767044067382812,0.09387734532356262,0.9259171766846097,31.189273834228516
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9546707098287639,,,5a5a9653ce91a3c1,False,0.5.0,14.203773498535156,0.04821104183793068,0.9546707098287639,19.940916061401367
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9575273967296242,,,5a5a9653ce91a3c1,False,0.5.0,12.161201477050781,0.04483666643500328,0.9575273967296242,17.599084854125977
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9527721329169773,,,5a5a9653ce91a3c1,False,0.5.0,13.888496398925781,0.05467970669269562,0.9527721329169773,18.74856185913086
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9591087325577218,,,5a5a9653ce91a3c1,False,0.5.0,11.5996732711792,0.04390284791588783,0.9591087325577218,13.76688003540039
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9574482405968604,,,5a5a9653ce91a3c1,False,0.5.0,11.413237571716309,0.04757640138268471,0.9574482405968604,19.242395401000977
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9577764353268928,,,5a5a9653ce91a3c1,False,0.5.0,11.649165153503418,0.043332625180482864,0.9577764353268928,15.279374122619629
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9381378742548495,,,5a5a9653ce91a3c1,False,0.5.0,20.34234046936035,0.05797336623072624,0.9381378742548495,29.72359275817871
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.977049876295898,,,5a5a9653ce91a3c1,False,0.5.0,6.132313251495361,0.023555507883429527,0.977049876295898,9.62276554107666
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9660401569079282,,,7d8120870b96c2e6,False,0.5.0,14.986151695251465,0.03403192758560181,0.9660401569079282,17.224517822265625
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9019058069126604,,,7d8120870b96c2e6,False,0.5.0,38.1964111328125,0.10593124479055405,0.9019058069126604,46.91135787963867
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9196468412327469,,,7d8120870b96c2e6,False,0.5.0,31.301755905151367,0.08881042152643204,0.9196468412327469,40.660770416259766
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9196130494089945,,,7d8120870b96c2e6,False,0.5.0,31.941987991333008,0.07779904454946518,0.9196130494089945,38.641563415527344
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9699678080699029,,,7d8120870b96c2e6,False,0.5.0,12.5008544921875,0.029308771714568138,0.9699678080699029,18.322246551513672
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8658568385734644,,,7d8120870b96c2e6,False,0.5.0,65.2730941772461,0.12526141107082367,0.8658568385734644,83.04022979736328
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9670063302401897,,,7d8120870b96c2e6,False,0.5.0,13.43594741821289,0.031528498977422714,0.9670063302401897,18.202611923217773
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.956007537413788,,,7d8120870b96c2e6,False,0.5.0,18.120134353637695,0.04495096206665039,0.956007537413788,20.841840744018555
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8801630524774892,,,7d8120870b96c2e6,False,0.5.0,43.20005416870117,0.1300993412733078,0.8801630524774892,47.966026306152344
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8916856917133035,,,7d8120870b96c2e6,False,0.5.0,40.8778190612793,0.10904838889837265,0.8916856917133035,43.85429000854492
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9565883452412183,,,7d8120870b96c2e6,False,0.5.0,16.0185489654541,0.04485418274998665,0.9565883452412183,19.62709617614746
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9252622517148703,,,7d8120870b96c2e6,False,0.5.0,27.07729148864746,0.08818008750677109,0.9252622517148703,35.29733657836914
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9716235717021392,,,7d8120870b96c2e6,False,0.5.0,10.530281066894531,0.029969045892357826,0.9716235717021392,16.035268783569336
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9668012384379351,,,7d8120870b96c2e6,False,0.5.0,12.360249519348145,0.03149394690990448,0.9668012384379351,18.03909683227539
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9783816977689882,,,7d8120870b96c2e6,False,0.5.0,7.940248012542725,0.02253042720258236,0.9783816977689882,10.652915954589844
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8609354743618399,,,7d8120870b96c2e6,False,0.5.0,60.17820739746094,0.1323966234922409,0.8609354743618399,75.05293273925781
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9073396201727585,,,7d8120870b96c2e6,False,0.5.0,39.83865737915039,0.08659688383340836,0.9073396201727585,56.537254333496094
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9563768259464321,,,7d8120870b96c2e6,False,0.5.0,17.798782348632812,0.044518548995256424,0.9563768259464321,20.946653366088867
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9404663217857194,,,7d8120870b96c2e6,False,0.5.0,21.812788009643555,0.06067634001374245,0.9404663217857194,25.314294815063477
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.93206431570156,,,7d8120870b96c2e6,False,0.5.0,25.73016929626465,0.07780783623456955,0.93206431570156,33.606658935546875
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8739676893096167,,,7d8120870b96c2e6,False,0.5.0,43.03861999511719,1.1050584316253662,0.8739676893096167,92.7689437866211
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9601338610920386,,,7d8120870b96c2e6,False,0.5.0,14.836064338684082,0.04104166850447655,0.9601338610920386,16.7021427154541
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9323257332812654,,,7d8120870b96c2e6,False,0.5.0,25.95168113708496,0.07086428254842758,0.9323257332812654,34.642372131347656
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9350286633005166,,,7d8120870b96c2e6,False,0.5.0,22.926271438598633,0.06329142302274704,0.9350286633005166,25.82811164855957
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8804601421503543,,,7d8120870b96c2e6,False,0.5.0,50.86729431152344,0.10761306434869766,0.8804601421503543,75.92024993896484
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8833268283536353,,,7d8120870b96c2e6,False,0.5.0,48.160400390625,0.09656668454408646,0.8833268283536353,82.34078979492188
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9148829402413402,,,7d8120870b96c2e6,False,0.5.0,35.570068359375,0.07673727720975876,0.9148829402413402,53.00141525268555
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9519051338342593,,,7d8120870b96c2e6,False,0.5.0,17.096200942993164,0.048283230513334274,0.9519051338342593,18.721477508544922
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9629093165393017,,,7d8120870b96c2e6,False,0.5.0,13.693066596984863,0.04018428549170494,0.9629093165393017,16.986177444458008
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8802443382137719,,,7d8120870b96c2e6,False,0.5.0,39.376121520996094,0.3950434923171997,0.8802443382137719,72.05477142333984
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9658172302988972,,,7d8120870b96c2e6,False,0.5.0,12.136271476745605,0.03510254621505737,0.9658172302988972,14.534307479858398
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9531324858676125,,,7d8120870b96c2e6,False,0.5.0,17.515779495239258,0.051127586513757706,0.9531324858676125,25.449844360351562
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9523341310424225,,,7d8120870b96c2e6,False,0.5.0,18.224559783935547,0.04478950425982475,0.9523341310424225,28.019540786743164
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.946642569768402,,,7d8120870b96c2e6,False,0.5.0,21.01435661315918,0.048432499170303345,0.946642569768402,37.125553131103516
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9708882564464094,,,7d8120870b96c2e6,False,0.5.0,10.57511043548584,0.029074346646666527,0.9708882564464094,13.570881843566895
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9823666654331872,,,7d8120870b96c2e6,False,0.5.0,6.553703308105469,0.01797458902001381,0.9823666654331872,8.468758583068848
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9280035243191648,,,7d8120870b96c2e6,False,0.5.0,25.701948165893555,0.0707826316356659,0.9280035243191648,27.47304344177246
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8933779963325498,,,7d8120870b96c2e6,False,0.5.0,37.20546340942383,0.10918959230184555,0.8933779963325498,39.08440017700195
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9559942016775824,,,7d8120870b96c2e6,False,0.5.0,15.911309242248535,0.042961765080690384,0.9559942016775824,20.53119659423828
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9645031443287623,,,7d8120870b96c2e6,False,0.5.0,12.061017036437988,0.035555772483348846,0.9645031443287623,12.958720207214355
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9771180917394614,,,7d8120870b96c2e6,False,0.5.0,7.839649200439453,0.02458907663822174,0.9771180917394614,11.1486177444458
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9389708891493843,,,7d8120870b96c2e6,False,0.5.0,19.361513137817383,0.061351414769887924,0.9389708891493843,20.61441993713379
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9141811711124092,,,7d8120870b96c2e6,False,0.5.0,27.516115188598633,0.08598730713129044,0.9141811711124092,27.915565490722656
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9411553745059152,,,7d8120870b96c2e6,False,0.5.0,19.517629623413086,0.05728977918624878,0.9411553745059152,21.265243530273438
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9477258974585606,,,7d8120870b96c2e6,False,0.5.0,18.30197525024414,0.05197916552424431,0.9477258974585606,19.861526489257812
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9774224707305211,,,7d8120870b96c2e6,False,0.5.0,7.586339473724365,0.02349122427403927,0.9774224707305211,9.445929527282715
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9656818921703996,,,7d8120870b96c2e6,False,0.5.0,12.014995574951172,0.03375033661723137,0.9656818921703996,14.755802154541016
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9752634024204042,,,7d8120870b96c2e6,False,0.5.0,8.139120101928711,0.024641253054142,0.9752634024204042,11.05327033996582
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9693110335329056,,,7d8120870b96c2e6,False,0.5.0,9.969165802001953,0.031498659402132034,0.9693110335329056,11.560977935791016
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9718269097561844,,,7d8120870b96c2e6,False,0.5.0,10.20693302154541,0.027640119194984436,0.9718269097561844,12.548836708068848
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9307877808998595,,,7d8120870b96c2e6,False,0.5.0,22.917463302612305,0.07049573212862015,0.9307877808998595,26.5640811920166
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8938868190227929,,,7d8120870b96c2e6,False,0.5.0,34.023563385009766,0.10627623647451401,0.8938868190227929,34.88249206542969
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9260214195929907,,,7d8120870b96c2e6,False,0.5.0,23.720521926879883,0.07461407035589218,0.9260214195929907,25.09185218811035
